TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
83.0200000773184,0,1965344.88363935,779.447171194372,357.71267975729,343.004763072602,4.04011491998972,8.40613261686075E-08,0,-179.370520202265,164.130206675995,164.118961548415,1962057.60478926,89.3825622558594,0,0,0,0
83.2200000775047,0,1965276.28641826,781.322020995435,357.714495334203,343.007541515707,4.04011491998972,8.50431695850586E-08,0,-179.370545515876,164.130801865744,164.119569345784,1961989.09299324,89.3826568603516,0,0,0,0
83.4200000776909,0,1965207.68861998,783.19563186523,357.716311110742,343.010320134313,4.04011491998972,8.62206500915056E-08,0,-179.370574937856,164.131402333867,164.120170925122,1961920.57443836,89.3826812744141,0,0,0,0
83.6200000778772,0,1965139.09025699,785.070490061191,357.718127088361,343.013098928506,4.04011491998972,8.56590264565031E-08,0,-179.370602875328,164.131999710446,164.120766285938,1961852.0508152,89.3824920654297,0,0,0,0
83.8200000780635,0,1965070.49136177,786.952872218133,357.719943268256,343.015877899333,4.04011491998972,8.60725489110993E-08,0,-179.370620816749,164.132598774529,164.121360420265,1961783.5208929,89.3824951171875,0,0,0,0
84.0200000782497,0,1965001.89190747,788.827739098057,357.721759648884,343.018657046204,4.04011491998972,8.4218104785453E-08,0,-179.370642820013,164.133202269935,164.121973299976,1961714.98423048,89.3825897216797,0,0,0,0
84.220000078436,0,1964933.29188591,790.702610219436,357.723576230833,343.021436369364,4.04011491998972,8.41000215539165E-08,0,-179.370672432175,164.13380075478,164.122554995319,1961646.44041921,89.3823272705078,0,0,0,0
84.4200000786223,0,1964864.69130484,792.585005974347,357.725393013503,343.024215868015,4.04011491998972,8.54342462824411E-08,0,-179.370696730238,164.134400098998,164.123155436627,1961577.88911494,89.3827789306641,0,0,0,0
84.6200000788085,0,1964796.09017595,794.459885735135,357.727209997455,343.026995542782,4.04011491998972,8.55514053492257E-08,0,-179.37072213988,164.134995546134,164.123767135517,1961509.329962,89.3826232910156,0,0,0,0
84.8200000789948,0,1964727.48849539,796.334769747599,357.729027184029,343.029775394925,4.04011491998972,8.74734975246999E-08,0,-179.37075074274,164.135596909744,164.124362627706,1961440.76270567,89.3826599121094,0,0,0,0
85.020000079181,0,1964658.88626388,798.217179106528,357.730844570813,343.032555422037,4.04011491998972,8.76258785621618E-08,0,-179.37077580482,164.136199538941,164.124964384059,1961372.18708925,89.3825622558594,0,0,0,0
85.2200000793673,0,1964590.28346542,800.083306825109,357.732662158992,343.035335625939,4.04011491998972,8.55439877560521E-08,0,-179.370799487681,164.13679447431,164.12556491405,1961303.60295712,89.3827789306641,0,0,0,0
85.4200000795536,0,1964521.68011229,801.965725062893,357.734479949988,343.038116007203,4.04011491998972,8.25964534601968E-08,0,-179.370820072325,164.137380782403,164.126140494713,1961235.01025526,89.3825927734375,0,0,0,0
85.6200000797398,0,1964453.07620134,803.840626143136,357.736297939267,343.040896560997,4.04011491998972,8.41337789807704E-08,0,-179.370844921554,164.137979566513,164.126737322328,1961166.40874965,89.3824615478516,0,0,0,0
85.8200000799261,0,1964384.47174586,805.715531464947,357.738116133354,343.04367729484,4.04011491998972,8.72071652231665E-08,0,-179.37087217404,164.138582640022,164.127345409732,1961097.79837001,89.3823608398438,0,0,0,0
86.0200000801124,0,1964315.8667244,807.597963315535,357.739934526528,343.046458202874,4.04011491998972,8.59008876277507E-08,0,-179.370899520836,164.139195143233,164.127954768383,1961029.15746542,89.3824279785156,0,0,0,0
86.2200000802986,0,1964247.26114467,809.472877302298,357.741753122648,343.049239289168,4.04011491998972,8.40947572927813E-08,0,-179.370926081835,164.139791743562,164.128556657454,1960960.4472437,89.3824279785156,0,0,0,0
86.4200000804849,0,1964178.65501523,811.347795529601,357.743571918998,343.05202054977,4.04011491998972,8.39669745082436E-08,0,-179.370950706816,164.14038588378,164.129142334312,1960891.72509297,89.3824615478516,0,0,0,0
86.6200000806712,0,1964110.04831714,813.230240987699,357.745390917164,343.054801987315,4.04011491998972,8.68161171548913E-08,0,-179.370969960557,164.140983652543,164.129751760307,1960822.99463403,89.3825286865234,0,0,0,0
86.8200000808574,0,1964041.44106964,815.105167885833,357.747210118293,343.057583602569,4.04011491998972,8.78626006745452E-08,0,-179.371002985182,164.141580181893,164.130354964688,1960754.2561297,89.3823944091797,0,0,0,0
87.0200000810437,0,1963972.83327271,816.980099023475,357.749029519011,343.060365392206,4.04011491998972,8.48159136826754E-08,0,-179.371037198097,164.142182766325,164.130953195589,1960685.5097646,89.3823944091797,0,0,0,0
87.22000008123,0,1963904.22491515,818.862558089321,357.750849122111,343.063147359529,4.04011491998972,8.37177011598932E-08,0,-179.371056593735,164.142785649285,164.131563938159,1960616.75609226,89.3827117919922,0,0,0,0
87.4200000814162,0,1963835.61599602,820.728729870658,357.752668926509,343.06592950262,4.04011491998972,8.33118842139752E-08,0,-179.371074426732,164.143380614652,164.132142229167,1960547.99547469,89.3826171875,0,0,0,0
87.6200000816025,0,1963767.00653253,822.603673668726,357.754488932738,343.068711822734,4.04011491998972,8.58741880975407E-08,0,-179.371103018489,164.143977423914,164.132744272778,1960479.22842066,89.3828430175781,0,0,0,0
87.8200000817887,0,1963698.39650846,824.478621672331,357.756309140433,343.071494318439,4.04011491998972,8.76438113809479E-08,0,-179.371125423934,164.144579302774,164.133348837131,1960410.4555158,89.3825836181641,0,0,0,0
88.020000081975,0,1963629.78592964,826.361098554933,357.758129550755,343.074276991857,4.04011491998972,8.53431467987333E-08,0,-179.371149700071,164.145182753272,164.133955922218,1960341.67737417,89.3825592041016,0,0,0,0
88.2200000821613,0,1963561.17478713,828.236055238788,357.759950160953,343.077059840284,4.04011491998972,8.54021198951499E-08,0,-179.371168953666,164.145779424475,164.134554285456,1960272.89468243,89.3822998046875,0,0,0,0
88.4200000823475,0,1963492.56310188,830.111016143575,357.761770972969,343.079842865465,4.04011491998972,8.62893115400523E-08,0,-179.371197108902,164.146365680341,164.135142676443,1960204.10642262,89.3822998046875,0,0,0,0
88.6200000825338,0,1963423.9508425,831.993506660555,357.763591988103,343.0826260683,4.04011491998972,8.57865344858212E-08,0,-179.371223717784,164.14695994028,164.135729839554,1960135.31836152,89.3824310302734,0,0,0,0
88.8200000827201,0,1963355.33802845,833.8684762885,357.765413204267,343.085409446732,4.04011491998972,8.57759282490807E-08,0,-179.37124928994,164.147571599798,164.1363407616,1960066.52623599,89.3822998046875,0,0,0,0
89.0200000829063,0,1963286.72465602,835.743450157617,357.767234621636,343.088193002021,4.04011491998972,8.51729984886626E-08,0,-179.371277352311,164.148181336865,164.136945459291,1959997.73238481,89.3821685791016,0,0,0,0
89.2200000830926,0,1963218.11073559,837.625954303315,357.769056239841,343.090976732875,4.04011491998972,8.49552241959825E-08,0,-179.371307060255,164.148772027769,164.137540183998,1959928.93768983,89.3823303222656,0,0,0,0
89.4200000832789,0,1963149.49625703,839.50093683172,357.770878061347,343.093760641516,4.04011491998972,8.51797958775651E-08,0,-179.371327447191,164.149367176041,164.138138678877,1959860.1427774,89.3821350097656,0,0,0,0
89.6200000834651,0,1963080.88122139,841.375923621464,357.772700086165,343.096544727642,4.04011491998972,8.35253576594912E-08,0,-179.371353318721,164.149974236221,164.138748441872,1959791.34842564,89.3822021484375,0,0,0,0
89.8200000836514,0,1963012.26563873,843.250914617955,357.774522309476,343.099328988415,4.04011491998972,8.48463006247475E-08,0,-179.371378981136,164.150580430517,164.13935072986,1959722.55518315,89.3823638916016,0,0,0,0
90.0200000838377,0,1962943.64948323,845.1334368662,357.776344734955,343.102113425989,4.04011491998972,8.92844185740165E-08,0,-179.371395289388,164.15117090843,164.139945542407,1959653.76370203,89.3823638916016,0,0,0,0
90.2200000840239,0,1962875.03277443,847.008436549482,357.778167364734,343.104898042376,4.04011491998972,8.64690267823643E-08,0,-179.371428437877,164.151759907933,164.140541626486,1959584.97453454,89.3822967529297,0,0,0,0
90.4200000842102,0,1962806.41551451,848.883440527771,357.779990194843,343.107682833054,4.04011491998972,8.49991972420091E-08,0,-179.37145766231,164.152356676604,164.141133983275,1959516.1881712,89.3824310302734,0,0,0,0
90.6200000843965,0,1962737.79769916,850.758448715414,357.781813227964,343.110467802445,4.04011491998972,8.50808102086128E-08,0,-179.371475575036,164.152966600223,164.141748857294,1959447.40501782,89.3824279785156,0,0,0,0
90.8200000845827,0,1962669.17932691,852.640989091099,357.783636459985,343.113252945833,4.04011491998972,8.62565465707052E-08,0,-179.371491884421,164.153573589303,164.142360005023,1959378.62395766,89.3824615478516,0,0,0,0
91.020000084769,0,1962600.56040032,854.516005940118,357.785459896149,343.116038268173,4.04011491998972,8.45747571378148E-08,0,-179.371520191671,164.154167752005,164.142947428398,1959309.84969946,89.3821929931641,0,0,0,0
91.2200000849552,0,1962531.94091272,856.391027065323,357.787283533606,343.118823766373,4.04011491998972,8.439871787628E-08,0,-179.371553133086,164.15476411685,164.143539872762,1959241.07772358,89.3821594238281,0,0,0,0
91.4200000851415,0,1962463.32088104,858.273581071043,357.789107375836,343.12160944346,4.04011491998972,8.63414141141917E-08,0,-179.371584505788,164.155354314928,164.144138588364,1959172.31020095,89.3822601318359,0,0,0,0
91.6200000853278,0,1962394.70028171,860.148610899141,357.790931415317,343.124395293509,4.04011491998972,8.46153943122697E-08,0,-179.371609592395,164.15595896414,164.144737325982,1959103.54686411,89.3821594238281,0,0,0,0
91.820000085514,0,1962326.07911294,862.023644950424,357.792755659206,343.127181322805,4.04011491998972,8.63572758726005E-08,0,-179.371625575163,164.156560301401,164.145341085788,1959034.78742871,89.3821594238281,0,0,0,0
92.0200000857003,0,1962257.45739709,863.898683248963,357.794580104889,343.129967528558,4.04011491998972,8.71732675385903E-08,0,-179.37164085361,164.157162180283,164.14594236778,1958966.03171986,89.3820251464844,0,0,0,0
92.2200000858866,0,1962188.83513071,865.773725762197,357.796404752906,343.132753912143,4.04011491998972,8.57356089796123E-08,0,-179.371671964759,164.157752311795,164.146529920543,1958897.27964009,89.3819641113281,0,0,0,0
92.4200000860728,0,1962120.21230659,867.65630239852,357.798229600496,343.135540468859,4.04011491998972,8.53837338587094E-08,0,-179.371700993006,164.158349848657,164.147131246517,1958828.53088868,89.3821594238281,0,0,0,0
92.6200000862591,0,1962051.58892136,869.531353656789,357.800054654283,343.138327206595,4.04011491998972,8.51447004607571E-08,0,-179.371726829339,164.158953441287,164.147735095247,1958759.78519498,89.3821258544922,0,0,0,0
92.8200000864454,0,1961982.96498168,871.406409133866,357.801879906735,343.141114119149,4.04011491998972,8.6120202219776E-08,0,-179.371753016707,164.159563950919,164.148343967265,1958691.04232576,89.38203125,0,0,0,0
93.0200000866316,0,1961914.34048819,873.28146883834,357.803705362711,343.143901209457,4.04011491998972,8.73954876441169E-08,0,-179.371777041499,164.160157762956,164.148934107497,1958622.30191072,89.3819641113281,0,0,0,0
93.2200000868179,0,1961845.71542856,875.164063577081,357.805531021145,343.146688477043,4.04011491998972,8.51934019386646E-08,0,-179.371799943723,164.160750846872,164.149528020093,1958553.56372856,89.3818420410156,0,0,0,0
93.4200000870042,0,1961777.0898078,877.039132006473,357.807356881429,343.149475920905,4.04011491998972,8.6279171322104E-08,0,-179.371827354574,164.161351198415,164.150129456938,1958484.82653787,89.3817474365234,0,0,0,0
93.6200000871904,0,1961708.4636241,878.914204702661,357.809182943784,343.152263542181,4.04011491998972,8.4737945736489E-08,0,-179.371855033807,164.161956061009,164.150729665529,1958416.09336422,89.381591796875,0,0,0,0
93.8200000873767,0,1961639.8368749,880.789281618393,357.811009207554,343.155051340098,4.04011491998972,8.5543593263074E-08,0,-179.371871387454,164.162558969826,164.151338649686,1958347.36101776,89.3820037841797,0,0,0,0
94.0200000875629,0,1961571.20959141,882.664362737004,357.812835673591,343.157839314748,4.04011491998972,8.82932541999865E-08,0,-179.371890831539,164.163150739575,164.151932650148,1958278.63057366,89.3817138671875,0,0,0,0
94.2200000877492,0,1961502.58174597,884.546980094195,357.814662343849,343.160627468149,4.04011491998972,8.45984029464012E-08,0,-179.371924606927,164.163744644875,164.1525241712,1958209.90186302,89.3821258544922,0,0,0,0
94.4200000879355,0,1961433.95334315,886.422069978714,357.816489213097,343.163415795396,4.04011491998972,8.29524853882396E-08,0,-179.371960524108,164.164341480266,164.153123217467,1958141.17488468,89.3820922851562,0,0,0,0
94.6200000881217,0,1961365.3243822,888.297164085191,357.818316287892,343.166204302924,4.04011491998972,8.48299954091302E-08,0,-179.371977527597,164.164945117208,164.153729790026,1958072.44939282,89.38203125,0,0,0,0
94.820000088308,0,1961296.69486781,890.172262471919,357.820143561916,343.168992984769,4.04011491998972,8.62193296689024E-08,0,-179.37199177568,164.165554712236,164.154335134375,1958003.72542602,89.3819366455078,0,0,0,0
95.0200000884943,0,1961228.06478454,892.04736506229,357.821971040041,343.171781845562,4.04011491998972,8.87672555938883E-08,0,-179.372014869426,164.166149039287,164.154931745891,1957935.00286136,89.3818145751953,0,0,0,0
95.2200000886805,0,1961159.43414475,893.930005054234,357.823798720731,343.174570884101,4.04011491998972,8.58728179327918E-08,0,-179.372051434863,164.166737199818,164.155518372515,1957866.28140681,89.3820922851562,0,0,0,0
95.4200000888668,0,1961090.80295676,895.805116370942,357.825626601212,343.177360096579,4.04011491998972,8.52884031543243E-08,0,-179.372087698312,164.167334670224,164.156112525708,1957797.56094232,89.3821594238281,0,0,0,0
95.6200000890531,0,1961022.17121452,897.680231940014,357.827454688611,343.180149490649,4.04011491998972,8.45422907753462E-08,0,-179.372103019442,164.167942151714,164.156724213407,1957728.84121655,89.3818145751953,0,0,0,0
95.8200000892393,0,1960953.53891257,899.555351749833,357.829282974362,343.182939058444,4.04011491998972,8.43819475751894E-08,0,-179.372117113346,164.168542601173,164.157318410602,1957660.12200024,89.3816528320313,0,0,0,0
96.0200000894256,0,1960884.90604951,901.430475793806,357.831111463999,343.18572880506,4.04011491998972,8.68787435051486E-08,0,-179.372148761914,164.169140115679,164.157925139611,1957591.40233205,89.3817199707031,0,0,0,0
96.2200000896119,0,1960816.27263371,903.305604089975,357.832940156242,343.188518728451,4.04011491998972,8.5393611970351E-08,0,-179.372179470279,164.169734491831,164.158515627547,1957522.68444142,89.3816528320313,0,0,0,0
96.4200000897981,0,1960747.63866019,905.188271197467,357.834769049649,343.191308828044,4.04011491998972,8.56433340674169E-08,0,-179.372196894807,164.170336929685,164.159124903409,1957453.96581007,89.3816528320313,0,0,0,0
96.6200000899844,0,1960679.00412399,907.063408240657,357.836598146739,343.194099106548,4.04011491998972,8.70711205569865E-08,0,-179.372228268616,164.170940774869,164.159734202307,1957385.24730929,89.3818420410156,0,0,0,0
96.8200000901707,0,1960610.3690345,908.938549505408,357.838427445323,343.196889561328,4.04011491998972,8.5161407943009E-08,0,-179.372253900035,164.171539488375,164.160334765443,1957316.52900819,89.3817749023438,0,0,0,0
97.0200000903569,0,1960541.73338356,910.813695019445,357.840256946669,343.199680193216,4.04011491998972,8.66976457221345E-08,0,-179.372275458606,164.172134198223,164.16091658213,1957247.81109394,89.3818084716797,0,0,0,0
97.2200000905432,0,1960473.09717447,912.688844800532,357.84208665155,343.20247100372,4.04011491998972,8.66005040616682E-08,0,-179.372299732595,164.172737249099,164.1615196916,1957179.09370861,89.381591796875,0,0,0,0
97.4200000907294,0,1960404.46041446,914.563998798308,357.843916557555,343.205261990138,4.04011491998972,8.56396579559345E-08,0,-179.372320276884,164.173337227764,164.162121572102,1957110.37620812,89.3815307617188,0,0,0,0
97.6200000909157,0,1960335.8230839,916.446693049134,357.845746667032,343.208053155631,4.04011491998972,8.6313488506993E-08,0,-179.372345568469,164.173935257028,164.162727229004,1957041.66104527,89.3817749023438,0,0,0,0
97.820000091102,0,1960267.18520122,918.330638433718,357.847576977449,343.210844495854,4.04011491998972,8.56389225526476E-08,0,-179.372374861266,164.174525827587,164.163322897187,1956972.94597186,89.3818359375,0,0,0,0
98.0200000912882,0,1960198.54675601,920.205805711525,357.849407492492,343.213636015622,4.04011491998972,8.56761767690547E-08,0,-179.372404505181,164.175125647166,164.163922341392,1956904.23174829,89.3817810058594,0,0,0,0
98.2200000914745,0,1960129.90775975,922.080977245625,357.851238209013,343.216427711776,4.04011491998972,8.48627740394359E-08,0,-179.372423577899,164.175731441617,164.164526814077,1956835.5184432,89.3817138671875,0,0,0,0
98.4200000916608,0,1960061.2681976,923.956153029496,357.853069126778,343.21921958435,4.04011491998972,8.65190392235964E-08,0,-179.372450177183,164.176335669677,164.165126302689,1956766.80595055,89.381591796875,0,0,0,0
98.620000091847,0,1959992.62809387,925.831333037479,357.854900250842,343.222011638105,4.04011491998972,8.74476056686722E-08,0,-179.372473469445,164.176932806258,164.165727065203,1956698.09364475,89.3815307617188,0,0,0,0
98.8200000920333,0,1959923.98742677,927.706517306354,357.856731575008,343.224803866393,4.04011491998972,8.47357438743858E-08,0,-179.372501814572,164.177522894553,164.166307823364,1956629.38345833,89.3816528320313,0,0,0,0
99.0200000922196,0,1959855.34620494,929.589243495527,357.858563102195,343.227596272103,4.04011491998972,8.57737623171702E-08,0,-179.372522156703,164.178127517065,164.16691864315,1956560.67318086,89.3819030761719,0,0,0,0
99.2200000924058,0,1959786.70441662,931.464436496557,357.860394831141,343.230388854952,4.04011491998972,8.8430554251983E-08,0,-179.372553684593,164.178729330158,164.167513213188,1956491.96336082,89.3815307617188,0,0,0,0
99.4200000925921,0,1959718.0620575,933.339633757177,357.862226764553,343.233181617423,4.04011491998972,8.38872285812682E-08,0,-179.372575741645,164.179324730711,164.168117819237,1956423.25378814,89.3817138671875,0,0,0,0
99.6200000927784,0,1959649.4191455,935.21483528042,357.864058897723,343.235974554032,4.04011491998972,8.45739556533268E-08,0,-179.372605221747,164.179923844063,164.168714936915,1956354.54436345,89.3815002441406,0,0,0,0
99.8200000929646,0,1959580.77567389,937.090041050338,357.865891236529,343.238767671095,4.04011491998972,8.82360391124144E-08,0,-179.372628128733,164.180530646109,164.16932209146,1956285.83483248,89.3814086914063,0,0,0,0
100.020000093151,0,1959512.1316471,938.974036814048,357.867723778084,343.24156096634,4.04011491998972,8.58400634718826E-08,0,-179.37265392077,164.181119601009,164.169919253313,1956217.12495101,89.3812866210938,0,0,0,0
100.220000093337,0,1959443.48705984,940.849251380022,357.869556520715,343.244354436411,4.04011491998972,8.70569685853294E-08,0,-179.372678252909,164.181715899585,164.170512681165,1956148.41438099,89.3815307617188,0,0,0,0
100.420000093523,0,1959374.84190916,942.724470195979,357.871389467992,343.247148086834,4.04011491998972,8.54182162796816E-08,0,-179.372703711987,164.182325023519,164.171122406956,1956079.70288603,89.381591796875,0,0,0,0
100.62000009371,0,1959306.19620989,944.599693260279,357.873222615476,343.249941911826,4.04011491998972,8.45325675705889E-08,0,-179.372728780463,164.182924750291,164.171715878824,1956010.99008762,89.3813781738281,0,0,0,0
100.820000093896,0,1959237.54994837,946.474920575987,357.875055968622,343.252735917559,4.04011491998972,8.73567718113215E-08,0,-179.372748913394,164.183523294031,164.172319389221,1955942.27568091,89.3814086914063,0,0,0,0
101.020000094082,0,1959168.90313183,948.357692149106,357.876889523225,343.255530099275,4.04011491998972,8.62864414571923E-08,0,-179.372776547866,164.184113678178,164.172916661234,1955873.55933437,89.3813781738281,0,0,0,0
101.220000094268,0,1959100.25575865,950.23292821579,357.878723280135,343.258324458083,4.04011491998972,8.36674789233333E-08,0,-179.372802129665,164.184715184718,164.173518964122,1955804.84004994,89.381591796875,0,0,0,0
101.420000094455,0,1959031.60782915,952.108168541962,357.880557240319,343.261118994996,4.04011491998972,8.54455474549578E-08,0,-179.372825122019,164.185320228797,164.174123793822,1955736.11964533,89.3814697265625,0,0,0,0
101.620000094641,0,1958962.95934413,953.992201131379,357.882391403907,343.263913710111,4.04011491998972,8.93429750123944E-08,0,-179.37285548626,164.185926401057,164.1747273938,1955667.39563173,89.3812866210938,0,0,0,0
101.820000094827,0,1958894.31028912,955.86745024164,357.884225770215,343.266708603349,4.04011491998972,8.72242551368741E-08,0,-179.372869850682,164.186516056763,164.175324754252,1955598.668495,89.381591796875,0,0,0,0
102.020000095014,0,1958825.66067251,957.742703609933,357.886060339224,343.26950367355,4.04011491998972,8.44445630821461E-08,0,-179.372899787493,164.187109688778,164.175907108073,1955529.93787831,89.38134765625,0,0,0,0
102.2200000952,0,1958757.01051103,959.617961248483,357.887895110625,343.272298920744,4.04011491998972,8.7267601894559E-08,0,-179.372926561848,164.187712690084,164.176515784184,1955461.20367256,89.38134765625,0,0,0,0
102.420000095386,0,1958688.3597876,961.493223141707,357.889730086361,343.275094347328,4.04011491998972,8.68414923190182E-08,0,-179.372955154592,164.188314689591,164.177109452968,1955392.46565541,89.3812866210938,0,0,0,0
102.633496189257,0,1958623.82086121,963.506817389563,357.891455330872,343.277722486297,4.04011491998972,0,0,-179.372978778165,164.188881903847,164.17767809343,1955330.22729325,89.3812255859375,0,0,0,0
102.890644626692,0,1958585.52867362,965.916358991605,357.89247905927,343.279281900668,4.04011491998972,0,0,-179.372992263783,164.189219000327,164.178016284533,1955305.73310796,89.38134765625,0,0,0,0
103.160332126776,0,1958543.09294915,968.443478817739,357.893613662657,343.281010138311,4.04011491998972,0,0,-179.373007353328,164.189592146983,164.17838830644,1955283.76243258,89.3814086914063,0,0,0,0
103.508496189257,0,1958480.84747428,971.715260291975,357.895278076381,343.283545277595,4.04011491998972,0,0,-179.373031631061,164.190139564548,164.178935711275,1955253.11832703,89.3813140869141,0,0,0,0
103.71224618936,0,1958440.60819727,973.624102826336,357.896354142597,343.285184218705,4.04011491998972,0,0,-179.373046341767,164.190493735977,164.179290219444,1955233.09174514,89.3812530517578,0,0,0,0
103.935136814369,0,1958394.32060619,975.721676095297,357.897592036514,343.287069577411,4.04011491998972,0,0,-179.373063238538,164.190901103802,164.179697350499,1955209.20472205,89.3812530517578,0,0,0,0
104.177168064285,0,1958341.33092543,977.990728391675,357.899009272874,343.289228008119,4.04011491998972,0,0,-179.373082579089,164.191367483702,164.180163371377,1955180.87748684,89.3813140869141,0,0,0,0
104.43929697061,0,1958281.60617622,980.454083028794,357.900606776368,343.291660889328,4.04011491998972,0,0,-179.373104395436,164.191892946943,164.180690792802,1955147.59333263,89.3812530517578,0,0,0,0
104.720566501841,0,1958215.17906762,983.091085899806,357.902383720147,343.294366928265,4.04011491998972,0,0,-179.373128655563,164.192477750827,164.181274609491,1955108.90792032,89.3812530517578,0,0,0,0
105.021933689248,0,1958142.01658858,985.922394937382,357.904341040816,343.297347513839,4.04011491998972,0,0,-179.373155386148,164.193121895374,164.18191858616,1955064.43875023,89.3811920166016,0,0,0,0
105.342441501794,0,1958062.15141707,988.927355498305,357.90647792305,343.300601363384,4.04011491998972,0,0,-179.373184558916,164.193824608619,164.182621476884,1955013.87572625,89.3810974121094,0,0,0,0
105.683046970516,0,1957975.55050805,992.119081933715,357.908795315388,343.304129876266,4.04011491998972,0,0,-179.3732161824,164.194586991132,164.183384542157,1954956.97119632,89.3810974121094,0,0,0,0
106.042793064378,0,1957882.24650847,995.499553665714,357.911292414058,343.307931779898,4.04011491998972,0,0,-179.373250256601,164.19540845698,164.184206538458,1954893.55003941,89.3810974121094,0,0,0,0
106.422636814415,0,1957782.20634059,999.068042988395,357.913970179488,343.312008484151,4.04011491998972,0,0,-179.373286778319,164.196289263466,164.185087473702,1954823.49971845,89.3811309814453,0,0,0,0
106.82162118936,0,1957675.46261801,1002.8164927319,357.916827819413,343.316358726501,4.04011491998972,0,0,-179.373325743818,164.197228988993,164.186028611206,1954746.78053653,89.3810668945312,0,0,0,0
107.240703220712,0,1957561.98223121,1006.74416765416,357.919866306359,343.320983927367,4.04011491998972,0,0,-179.373367195782,164.198228219487,164.187028707989,1954663.32402649,89.3810028076172,0,0,0,0
107.678925876971,0,1957441.76491011,1010.8606021823,357.923085738504,343.325884172764,4.04011491998972,0,0,-179.373411096864,164.199286697584,164.188087774386,1954573.12779135,89.3808776855469,0,0,0,0
108.683808689471,0,1957296.04466687,1020.29493269682,357.926989408062,343.331825001588,4.04011491998972,0,0,-179.373464319529,164.200569570907,164.189371339623,1954474.28317441,89.3808441162109,0,0,0,0
109.708222751971,0,1957124.80663839,1029.90439402092,357.931578202665,343.338807423422,4.04011491998972,0,0,-179.373526851504,164.202076932311,164.190879460492,1954364.91984645,89.3807189941406,0,0,0,0
110.753144626971,0,1956928.03521966,1039.7132443548,357.936853053105,343.346832497502,4.04011491998972,0,0,-179.37359870506,164.203809110469,164.19261345386,1954243.16950672,89.3806854248047,0,0,0,0
111.817597751971,0,1956705.71542009,1049.70064074783,357.942814892899,343.355901273779,4.04011491998972,0,0,-179.373679885536,164.205766527038,164.194572128061,1954107.15504645,89.3806854248047,0,0,0,0
112.902558689471,0,1956457.83150828,1059.88744720086,357.949464699756,343.366014852609,4.04011491998972,0,0,-179.373770412675,164.207948924711,164.196756804426,1953954.99636365,89.3806213378906,0,0,0,0
114.007050876971,0,1956184.368365,1070.25155888668,357.956803453318,343.377174324517,4.04011491998972,0,0,-179.373870281137,164.21035604629,164.19916504391,1953784.80474458,89.3805236816406,0,0,0,0
115.132050876971,0,1955885.3101325,1080.8087952346,357.96483217865,343.389380831194,4.04011491998972,0,0,-179.373979471184,164.21298847754,164.201799424915,1953594.69097087,89.3804260253906,0,0,0,0
116.276582126971,0,1955560.64156962,1091.55090618196,357.973551901953,343.402635503949,4.04011491998972,0,0,-179.374098029231,164.215846968686,164.204658768428,1953382.75798881,89.3803924560547,0,0,0,0
117.441621189471,0,1955210.34668276,1102.49371161519,357.982963695326,343.416939526029,4.04011491998972,0,0,-179.374225931809,164.218930769617,164.207744405104,1953147.11085603,89.3802978515625,0,0,0,0
118.626191501971,0,1954834.41010167,1113.61385224308,357.993068631639,343.432294069746,4.04011491998972,0,0,-179.374363198661,164.222240444788,164.211056412272,1952885.85473536,89.3802032470703,0,0,0,0
119.831269626971,0,1954451.58139972,1124.92589503603,358.003364644215,343.447934913871,4.04011491998972,0,0,-179.374502962656,164.225610960753,164.214429358296,1952600.86177575,89.3800476074219,0,0,0,0
121.055879001971,0,1954061.85964114,1136.41528073474,358.013852074923,343.463862358655,4.04011491998972,0,0,-179.374645254188,164.229042110417,164.217863276544,1952294.00265501,89.3799224853516,0,0,0,0
122.300996189471,0,1953665.24385905,1148.10540449008,358.024531278462,343.480076714996,4.04011491998972,0,0,-179.374790055139,164.232533658087,164.221356954515,1951967.15868233,89.3797668457031,0,0,0,0
123.565644626971,0,1953261.7330796,1159.98170416143,358.035402609861,343.496578294543,4.04011491998972,0,0,-179.374937369242,164.236086189612,164.224912941235,1951622.2154575,89.3796112060547,0,0,0,0
124.849824314471,0,1952851.35984762,1172.04077400011,358.046465529356,343.513366044966,4.04011491998972,0,0,-179.375087173537,164.23969921193,164.228527507555,1951261.05836758,89.3794860839844,0,0,0,0
126.154511814471,0,1952434.08960771,1184.28421730749,358.057721311741,343.53044166364,4.04011491998972,0,0,-179.375239480302,164.243373382563,164.232203207163,1950885.56199261,89.3793304443359,0,0,0,0
127.478730564471,0,1952009.95486947,1196.71386441716,358.069169428907,343.547804108751,4.04011491998972,0,0,-179.375394333851,164.247108536931,164.235940082329,1950497.59059452,89.3791748046875,0,0,0,0
128.823457126971,0,1951578.92103838,1209.33547497883,358.080811170061,343.565455090335,4.04011491998972,0,0,-179.375551663192,164.25090350373,164.239738176086,1950098.99085426,89.3790191650391,0,0,0,0
130.187714939471,0,1951141.02059526,1222.14204943818,358.092646019142,343.583393577125,4.04011491998972,0,0,-179.375711504066,164.254759125704,164.243596273202,1949691.60580288,89.3789245605469,0,0,0,0
