TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
225.143281292811,1,257630.590761042,379255.627818001,2532.33699360318,2773.43244354012,4.04011491998972,0,0,19.3007724319058,1.16044191605002,19.3306571834567,254477.039708766,35.3762390136719,35.3322270049074,1.35702035623661E-09,8.99464181386529,786.975210683275
228.819062542811,1,258981.329142905,385376.764389301,2529.82768693082,2771.10636924766,4.04011491998972,0,0,19.4614794331906,1.15825439259194,19.4909424673617,254968.07371739,35.7110870361328,35.3322270049074,1.34535595791036E-09,8.99464181386529,786.975210683275
232.883515667811,1,260637.227381209,392095.153724703,2526.75925379883,2768.26225252607,4.04011491998972,0,0,19.6556704687654,1.15535792796948,19.6846175138591,255636.531637285,36.116064453125,35.3322270049074,1.31323257918376E-09,8.99464181386529,786.975210683275
237.336640667811,1,262603.372591802,399395.366861024,2523.12708329829,2764.89597673355,4.04011491998972,0,0,19.8824238475254,1.15196818166453,19.9107821378949,256479.119761647,36.5893280029297,35.3322270049074,1.25500540682916E-09,8.99464181386529,786.975210683275
242.217304730308,1,264893.443498196,407323.036400167,2518.91173663175,2760.98971525517,4.04011491998972,0,0,20.1415060268515,1.14808494706279,20.1692058585296,257525.29713139,37.1305786132813,35.3322270049074,1.16517588940383E-09,8.99464181386529,786.975210683275
247.486640667805,1,267516.790424798,415795.222479,2514.10295212353,2756.53418285993,4.04011491998972,0,0,20.4319356633852,1.14371871259564,20.4589180450885,258853.849567935,37.73798828125,35.3322270049074,1.03780916718477E-09,8.99464181386529,786.975210683275
253.144648480302,1,270486.660713257,424791.335340759,2508.68447351644,2751.5145741152,4.04011491998972,0,0,20.7529836094512,1.13887575927979,20.7791950771047,260453.841255151,38.4102813720703,35.3322270049074,8.66657724294632E-10,8.99464181386529,786.975210683275
259.191328167799,1,273817.429320065,434289.130484129,2502.63937526903,2745.91550418048,4.04011491998972,0,0,21.1038294024477,1.13356329900083,21.1292255296381,262269.319529932,39.1460327148437,35.3322270049074,6.4385539888164E-10,8.99464181386529,786.975210683275
265.665546917793,1,277527.857084817,444324.636009593,2495.94450095637,2739.71586703241,4.04011491998972,0,0,21.4838649373014,1.12778474032392,21.5084057250449,264513.376074385,39.9442840576172,35.3322270049074,3.63451591645513E-10,8.99464181386529,786.975210683275
272.528437542787,1,281631.551955118,454810.88513455,2488.58771702831,2732.90481212007,4.04011491998972,0,0,21.8917492598803,1.12155420171655,21.9154061083352,267032.460285523,40.802587890625,35.3322270049074,1.84282455827419E-11,8.99464181386529,786.975210683275
